nl	nl	1430749	nl	473685	nl	54405724	209	1275
nl	nl	837348	nl	232055	nl	47683395	174	984
nl	nl	678706	nl	199117	nl	42155777	121	843
nl	nl	1168940	nl	460998	nl	61693060	612	3855
nl	nl	731093	nl	194433	nl	47382414	187	1124
nl	nl	963237	nl	281855	nl	46639144	159	990
nl	nl	1358494	nl	465784	nl	61307705	460	2849
nl	nl	701081	nl	261660	nl	46851777	180	1199
nl	nl	581963	nl	168568	nl	43278766	115	736
nl	nl	2084764	nl	4932505	nl	60990347	495	3274
nl	nl	652182	nl	226909	nl	47181133	145	893
nl	nl	2466428	nl	514664	nl	244315796	638	4050
nl	nl	746989	nl	230794	nl	48159477	220	1396
nl	nl	1510393	nl	434373	nl	61146692	552	3594
nl	nl	601531	nl	202461	nl	42622629	130	893
nl	nl	1006093	nl	270847	nl	47543815	119	828
nl	nl	2229595	nl	599500	nl	56115604	220	1495
nl	nl	694042	nl	199465	nl	46973213	146	951
nl	nl	782842	nl	218200	nl	47181272	193	1294
nl	nl	534199	nl	139879	nl	44059815	97	615
nl	nl	1529794	nl	452316	nl	49490019	77	511
nl	nl	1585207	nl	602264	nl	50025058	113	655
nl	nl	863835	nl	242150	nl	46298396	98	606
nl	nl	879608	nl	266149	nl	42223588	85	547
nl	nl	977967	nl	260489	nl	42644408	91	571
nl	nl	1779060	nl	448003	nl	50630887	98	613
nl	nl	1100508	nl	322879	nl	45645607	81	550
nl	nl	1088687	nl	294631	nl	50908552	95	582
nl	nl	550364	nl	182130	nl	42383938	97	600
nl	nl	718158	nl	220998	nl	43994765	103	668
nl	nl	718046	nl	203942	nl	42464543	103	641
nl	nl	983627	nl	311424	nl	46365015	99	608
nl	nl	1241179	nl	519899	nl	45983069	103	633
nl	nl	925397	nl	248694	nl	47637518	93	587
nl	nl	2173286	nl	573864	nl	53865230	98	626
nl	nl	914934	nl	283796	nl	45644621	91	579
nl	nl	1289396	nl	402726	nl	49652459	113	709
nl	nl	1223573	nl	336066	nl	42320740	91	567
nl	nl	671387	nl	221454	nl	42634459	99	623
nl	nl	551477	nl	167259	nl	43686324	91	582
nl	nl	1150309	nl	386641	nl	54721181	342	2416
nl	nl	576931	nl	168141	nl	43217165	98	630
nl	nl	814717	nl	222231	nl	47555634	102	623
nl	nl	1207509	nl	597967	nl	49856500	80	531
nl	nl	1165743	nl	356937	nl	49702726	94	588
nl	nl	1368612	nl	540821	nl	45698745	102	654
nl	nl	548081	nl	171424	nl	46740309	95	592
nl	nl	1176484	nl	287631	nl	48950490	106	632
nl	nl	981584	nl	393715	nl	240468626	96	585
nl	nl	545031	nl	224497	nl	42801256	92	577
nl	nl	1947871	nl	716208	nl	61532047	337	2180
nl	nl	661014	nl	218213	nl	47212144	206	1168
nl	nl	857493	nl	250676	nl	46315569	112	711
nl	nl	1210730	nl	308849	nl	46598007	101	620
nl	nl	1239658	nl	314238	nl	55529648	96	592
nl	nl	3018073	nl	968724	nl	54430918	99	618
nl	nl	1105926	nl	300119	nl	45996034	107	766
nl	nl	625215	nl	170310	nl	43211883	75	513
nl	nl	3053919	nl	1082354	nl	75540715	896	5595
nl	nl	543017	nl	150264	nl	43251746	77	512
nl	nl	912086	nl	271944	nl	47428132	188	1114
nl	nl	1316488	nl	310343	nl	46225909	93	576
nl	nl	1548175	nl	433677	nl	49117252	146	923
nl	nl	801023	nl	214642	nl	43422825	80	530
nl	nl	1041398	nl	566703	nl	49678807	167	1230
nl	nl	538115	nl	172663	nl	43229411	99	609
nl	nl	654259	nl	178451	nl	43346515	80	531
nl	nl	978463	nl	241109	nl	47360033	99	637
nl	nl	1000417	nl	301076	nl	45951857	103	641
nl	nl	1594216	nl	387172	nl	49672336	178	1246
nl	nl	815567	nl	254050	nl	43590200	118	674
nl	nl	1334676	nl	350423	nl	54219809	225	1262
nl	nl	740540	nl	254489	nl	42553552	110	743
nl	nl	1464659	nl	463045	nl	53472252	291	1910
nl	nl	957396	nl	307781	nl	67690728	440	2903
nl	nl	699989	nl	205830	nl	46088975	155	1075
nl	nl	649779	nl	217856	nl	43389735	85	617
nl	nl	1406540	nl	390813	nl	225805687	358	2164
nl	nl	1029204	nl	379487	nl	54249093	526	3126
nl	nl	1862578	nl	857079	nl	94100920	1686	10818
nl	nl	574512	nl	170095	nl	42226465	91	524
nl	nl	2032048	nl	509091	nl	57110019	363	2296
nl	nl	637254	nl	207533	nl	44273063	125	796
nl	nl	704234	nl	231717	nl	46363098	129	790
nl	nl	903056	nl	261946	nl	46338903	135	907
nl	nl	1292564	nl	300531	nl	46801315	98	680
nl	nl	1190621	nl	328226	nl	46953552	95	528
nl	nl	1545973	nl	531222	nl	57519562	299	1897
nl	nl	534590	nl	194799	nl	44276097	70	501
nl	nl	4510623	nl	1313791	nl	75937854	275	1857
nl	nl	567209	nl	204852	nl	43029595	114	793
nl	nl	624777	nl	171416	nl	43302654	179	1017
nl	nl	960126	nl	334287	nl	46536776	188	1210
nl	nl	874461	nl	225570	nl	43396144	93	604
nl	nl	1971767	nl	516918	nl	57392308	138	862
nl	nl	1880718	nl	744483	nl	248567646	1050	6524
nl	nl	708970	nl	217190	nl	46756229	192	1269
nl	nl	564197	nl	205836	nl	43988162	89	539
nl	nl	875070	nl	216254	nl	47311297	107	674
nl	nl	1977430	nl	609212	nl	60325741	425	2611
nl	nl	643723	nl	223127	nl	42706806	181	973
nl	nl	1031088	nl	418281	nl	50323044	329	1940
nl	nl	1295777	nl	398205	nl	58720835	504	3464
nl	nl	1117800	nl	2893160	nl	59274150	560	3610
nl	nl	563606	nl	176127	nl	43231465	81	588
nl	nl	616449	nl	193547	nl	42787535	119	753
nl	nl	911877	nl	244057	nl	50996387	314	1842
nl	nl	792745	nl	264903	nl	50968357	258	1617
nl	nl	765598	nl	210481	nl	46739779	164	1001
nl	nl	1770744	nl	596541	nl	65406294	614	3798
nl	nl	855495	nl	261249	nl	50610604	308	2102
nl	nl	773129	nl	298725	nl	234618067	211	1468
nl	nl	655066	nl	211387	nl	44542103	189	1099
nl	nl	3324025	nl	1123058	nl	50688738	111	701
nl	nl	1939886	nl	874800	nl	76026485	1095	7554
nl	nl	865775	nl	252220	nl	46651341	242	1601
nl	nl	780234	nl	186237	nl	43369216	80	518
nl	nl	2126777	nl	451904	nl	56826706	184	1196
nl	nl	1962537	nl	676732	nl	69130799	748	5089
nl	nl	911996	nl	316627	nl	54547308	418	2618
nl	nl	932633	nl	260884	nl	51501814	337	2034
nl	nl	1441676	nl	647691	nl	48706503	299	1856
nl	nl	736809	nl	216784	nl	47329928	214	1273
nl	nl	1416189	nl	588122	nl	57477059	498	3312
nl	nl	898922	nl	301239	nl	340458983	320	2132
nl	nl	4273162	nl	814395	nl	62068647	86	538
nl	nl	2114679	nl	612484	nl	60012739	198	1198
nl	nl	2246597	nl	565536	nl	60774823	313	1882
nl	nl	1325158	nl	398433	nl	58135632	484	3160
nl	nl	864362	nl	300739	nl	50694106	380	2304
nl	nl	655938	nl	183925	nl	43567076	141	856
nl	nl	1130698	nl	336564	nl	49921163	255	1550
nl	nl	1405487	nl	546754	nl	74306081	614	3938
nl	nl	1308438	nl	486081	nl	73682956	885	5744
nl	nl	632217	nl	186134	nl	44841738	135	867
nl	nl	722659	nl	384627	nl	42891104	114	807
nl	nl	1107694	nl	389742	nl	50609971	152	904
nl	nl	540891	nl	186254	nl	42850860	83	583
nl	nl	1168113	nl	354632	nl	50317217	315	1984
nl	nl	600320	nl	193005	nl	43179746	85	593
nl	nl	808651	nl	197248	nl	43077498	103	601
nl	nl	1145398	nl	410089	nl	51924201	141	857
nl	nl	2048767	nl	455228	nl	55571404	321	2030
nl	nl	1348679	nl	429050	nl	238289024	667	4469
nl	nl	709561	nl	219103	nl	47788710	165	1110
nl	nl	1180349	nl	357689	nl	45670961	88	545
nl	nl	2505009	nl	807731	nl	60106717	258	1816
nl	nl	541214	nl	211675	nl	44335886	84	553
nl	nl	635400	nl	190848	nl	41927942	108	658
nl	nl	864923	nl	262943	nl	47210185	206	1245
nl	nl	947774	nl	316772	nl	55016647	396	2585
nl	nl	733528	nl	197750	nl	42125498	89	591
nl	nl	886983	nl	272956	nl	42768062	78	501
nl	nl	2282111	nl	953318	nl	72520923	866	5635
nl	nl	545214	nl	216526	nl	43394258	87	621
nl	nl	894989	nl	243738	nl	46613626	150	1000
nl	nl	2004902	nl	608954	nl	69911277	547	3637
nl	nl	878098	nl	860228	nl	45910133	116	806
nl	nl	743383	nl	233091	nl	46557062	188	1279
nl	nl	3742336	nl	2119605	nl	366020530	4580	30946
nl	nl	673824	nl	263252	nl	46210522	152	1052
nl	nl	1887594	nl	436115	nl	50778990	169	1064
nl	nl	3394343	nl	7991247	nl	53831869	97	670
nl	nl	851903	nl	251489	nl	47616998	233	1514
nl	et	991623	nl	392542	es	213728126	138	920
nl	nl	585980	nl	183138	nl	43461038	133	796
nl	nl	2652350	nl	756453	nl	60314536	339	2099
nl	nl	906572	nl	567810	nl	46619561	92	585
nl	nl	717395	nl	179565	nl	46253802	141	815
nl	nl	678044	nl	172215	nl	43263861	164	986
nl	nl	936852	nl	392458	nl	50539642	234	1421
nl	nl	874985	nl	249600	nl	47410203	122	728
nl	nl	1673363	nl	370155	nl	49071568	129	848
nl	nl	1344132	nl	327682	nl	50224396	228	1356
nl	nl	859398	nl	254415	nl	48146573	141	935
nl	nl	1709156	nl	444792	nl	52573335	204	1361
nl	nl	1264167	nl	364193	nl	54478120	380	2188
nl	nl	576002	nl	191692	nl	43007711	76	530
nl	nl	776519	nl	235981	nl	46759821	226	1422
nl	nl	972552	nl	331160	nl	54717916	397	2666
nl	nl	580808	nl	191869	nl	42850301	94	627
nl	nl	1204005	nl	310862	nl	47740098	115	793
nl	nl	2095286	nl	505975	nl	60341087	335	2090
nl	nl	726058	nl	229037	nl	47328884	179	1311
nl	nl	1195148	nl	355604	nl	57239060	552	3372
nl	nl	769036	nl	211641	nl	47054657	200	1328
nl	nl	855968	nl	262826	nl	46854962	216	1529
nl	nl	1632553	nl	598345	nl	49907061	305	1909
nl	nl	757411	nl	233482	nl	221961107	137	919
nl	nl	620889	nl	228419	nl	43837228	114	719
nl	nl	1670896	nl	696431	nl	69107931	955	5747
nl	nl	1016583	nl	339849	nl	50036898	391	2322
nl	nl	804577	nl	209602	nl	47789548	243	1490
nl	nl	717319	nl	261217	nl	50141795	162	1103
nl	nl	654127	nl	181653	nl	43492388	151	971
nl	nl	642732	nl	184276	nl	46797454	154	1019
nl	nl	1926007	nl	708667	nl	73668420	837	5431
nl	nl	720952	nl	236526	nl	46465676	173	1213
nl	nl	928673	nl	327431	nl	55358501	486	3050
nl	nl	752953	nl	201898	nl	46045670	164	1028
nl	nl	745933	nl	286567	nl	43881526	76	528
nl	nl	3757865	nl	6525051	nl	377240955	1418	9200
nl	nl	642943	nl	181130	nl	42031467	81	534
nl	nl	1820511	nl	582752	nl	57380948	285	1716
nl	nl	1552702	nl	515861	nl	58360632	595	3716
nl	nl	922310	nl	279180	nl	50688216	322	2094
nl	nl	1298583	nl	518846	nl	65265772	776	5049
nl	nl	626433	nl	194759	nl	43130921	140	871
nl	nl	1168447	nl	421252	nl	54544751	324	2201
nl	nl	1040384	nl	233555	nl	46418784	243	1413
nl	nl	930052	nl	266604	nl	50753662	196	1274
nl	nl	877347	nl	258560	nl	47003412	103	747
nl	nl	1390015	nl	528508	nl	50382729	125	834
nl	no	1120753	nl	456974	nl	46157385	130	863
nl	nl	2191098	nl	724336	nl	70377864	738	4794
nl	nl	954963	nl	1211008	nl	44488203	137	812
nl	nl	587274	nl	206526	nl	42409158	96	644
nl	nl	660174	nl	211979	nl	43868177	130	888
nl	nl	807175	nl	238152	nl	213780126	83	586
nl	nl	625241	nl	178995	nl	44087660	125	818
nl	nl	1138832	nl	329487	nl	49709605	220	1416
nl	nl	1878863	nl	456816	nl	54632906	194	1387
nl	nl	544312	nl	322469	nl	41715249	119	711
nl	nl	670955	nl	208190	nl	43120978	136	938
nl	nl	538085	nl	197059	nl	43240954	86	618
nl	nl	1313140	nl	400622	nl	53999464	352	2171
nl	nl	827912	nl	208218	nl	46987024	143	999
nl	nl	975653	nl	360920	nl	50673595	366	2562
nl	nl	799261	nl	227594	nl	47510591	270	1586
nl	nl	875593	nl	249940	nl	46191095	244	1516
nl	nl	860824	nl	224632	nl	47164384	136	874
nl	nl	994019	nl	346533	nl	50362449	252	1589
nl	nl	1033390	nl	351505	nl	54189748	299	2047
nl	nl	1180566	nl	461508	nl	54933868	387	2508
nl	nl	621289	nl	195702	nl	42898590	90	592
nl	nl	768045	nl	269938	nl	46481013	130	732
nl	nl	2431559	nl	1089444	nl	77125088	1072	6505
nl	nl	734427	nl	251561	nl	47625510	246	1447
nl	nl	700199	nl	205968	nl	235482043	158	897
nl	nl	681021	nl	197195	nl	46302969	157	987
nl	nl	1210699	nl	524005	nl	63411986	684	4269
nl	nl	672049	nl	189743	nl	41947112	130	836
nl	nl	1059503	nl	297033	nl	51113359	248	1554
nl	nl	981699	nl	316088	nl	50972919	240	1516
nl	nl	1032209	nl	341460	nl	50162178	190	1247
nl	nl	1195952	nl	337353	nl	49666317	168	1104
nl	nl	1285325	nl	377908	nl	54210634	305	2208
nl	nl	11771445	nl	237557	nl	52270349	219	1290
nl	nl	1151819	nl	381171	nl	61911794	722	4183
nl	nl	619909	nl	206904	nl	43510327	85	549
nl	nl	1884895	nl	585683	nl	65055284	664	4248
nl	nl	709873	nl	243497	nl	46951084	160	1001
nl	nl	936090	nl	298972	nl	46836420	167	1106
nl	nl	1050276	nl	330357	nl	47605146	141	926
nl	nl	2014394	nl	512733	nl	56092507	286	1872
nl	nl	811747	nl	264487	nl	47921186	280	1780
nl	nl	1069102	nl	312063	nl	245381689	223	1486
nl	nl	742658	nl	208579	nl	43449225	128	808
nl	nl	641256	nl	196094	nl	43140559	198	1098
nl	nl	636198	nl	226146	nl	43050924	88	510
nl	nl	4300107	nl	630134	nl	63146600	563	3900
nl	nl	712421	nl	217475	nl	46217561	150	1055
nl	nl	872286	nl	249059	nl	46732909	159	1033
nl	nl	901636	nl	419654	nl	46419810	189	1184
nl	nl	800371	nl	267107	nl	51863957	297	1739
nl	nl	615801	nl	183917	nl	42373749	118	709
nl	nl	1716483	nl	487990	nl	49678654	132	818
nl	nl	1369663	nl	380309	nl	46585542	102	636
nl	nl	1281405	nl	675444	nl	50082656	103	653
nl	nl	1256415	nl	394522	nl	46275612	100	627
nl	nl	1356475	nl	388605	nl	50244923	139	874
nl	nl	939673	nl	249090	nl	46037744	96	569
nl	nl	2585986	nl	649357	nl	56867349	139	951
nl	nl	660341	nl	208091	nl	43152816	127	862
nl	nl	2802772	nl	8446173	nl	339559597	4674	28417
nl	nl	729735	nl	257770	nl	46434062	239	1499
nl	nl	1257283	nl	412714	nl	54405488	392	2662
nl	nl	972825	nl	362351	nl	58321217	523	3555
nl	nl	825713	nl	320545	nl	50584833	274	1770
nl	nl	770315	nl	214714	nl	42965171	131	845
nl	nl	1154944	nl	405494	nl	51605594	235	1583
nl	nl	2085279	nl	518591	nl	55929455	140	917
nl	nl	3159043	nl	1270781	nl	282707810	953	5921
nl	nl	862528	nl	305190	nl	54598453	429	2611
nl	nl	3214299	nl	2238035	nl	368086027	4925	32772
nl	nl	1144821	nl	680769	nl	47472141	155	963
nl	nl	1949755	nl	3495008	nl	81698457	1219	7707
nl	nl	751050	nl	176581	nl	47065177	151	970
nl	nl	838876	nl	211558	nl	47784239	136	952
nl	nl	2367180	nl	673513	nl	56364651	413	2877
nl	nl	1175632	nl	407305	nl	58183767	403	2599
nl	nl	738127	nl	208692	nl	46228868	132	787
nl	nl	1268328	nl	279334	nl	47355498	114	711
nl	nl	2352418	nl	789243	nl	59709113	273	1757
nl	nl	922397	nl	300552	nl	51834207	433	2671
nl	nl	1923119	nl	546281	nl	219971248	233	1477
nl	nl	1247933	nl	500377	nl	66223110	905	5926
nl	nl	753044	nl	231101	nl	47226061	228	1503
nl	nl	1906754	nl	734557	nl	78276027	1221	7073
nl	nl	727143	nl	231897	nl	41702692	100	615
nl	nl	1573768	nl	739868	nl	94098590	1587	9826
nl	nl	1204679	nl	443760	nl	57165344	609	3981
nl	nl	593398	nl	237311	nl	43591462	132	819
nl	nl	1446970	nl	491916	nl	230417634	577	4185
nl	nl	658428	nl	239135	nl	46822253	162	1248
nl	nl	630028	nl	198905	nl	42256030	128	822
nl	nl	869319	nl	257783	nl	47923176	181	1139
nl	nl	693952	nl	223838	nl	46009746	178	1023
nl	nl	1423471	nl	460672	nl	54474419	213	1389
nl	nl	721412	nl	224935	nl	42540150	71	544
nl	nl	1381783	nl	412520	nl	57794991	501	3083
nl	nl	809213	nl	222789	nl	47299928	226	1452
nl	nl	1380171	nl	339452	nl	53747917	330	2224
nl	nl	902993	nl	249505	nl	46792138	197	1357
nl	nl	1101330	nl	318504	nl	46948540	137	887
nl	nl	1997340	nl	590867	nl	63801783	599	3715
nl	nl	744759	nl	552454	nl	48085357	245	1602
nl	nl	1013699	nl	326460	nl	54723710	333	2321
nl	nl	749049	nl	208683	nl	46437144	160	1030
nl	nl	1738596	nl	378165	nl	53695261	189	1162
nl	nl	1651206	nl	369520	nl	53755930	181	1330
nl	nl	942313	nl	233054	nl	47134354	163	1089
nl	nl	1217743	nl	324935	nl	50417909	138	936
nl	nl	1178778	nl	420875	nl	247611463	83	503
nl	nl	3586598	nl	783225	nl	53409799	93	635
nl	nl	1191143	nl	512643	nl	63174573	771	4327
nl	nl	778909	nl	191808	nl	46682569	170	1091
nl	nl	764965	nl	236134	nl	46685707	190	1242
nl	nl	649076	nl	177551	nl	43708978	87	690
nl	nl	2564668	nl	789621	nl	63314730	356	2163
nl	nl	588048	nl	205871	nl	43425796	108	631
nl	nl	1328673	nl	561559	nl	70554258	772	4852
nl	nl	1085317	nl	500604	nl	58448289	549	3485
nl	nl	597126	nl	174440	nl	43082654	104	666
nl	nl	1915858	nl	552007	nl	60444409	408	2623
nl	nl	705885	nl	196279	nl	44347507	114	729
nl	nl	1453286	nl	391783	nl	52710561	147	976
nl	nl	1203969	nl	444254	nl	74210072	262	1589
nl	nl	703097	nl	269732	nl	55678893	141	895
nl	nl	645442	nl	207776	nl	43151072	143	932
nl	nl	817519	nl	252844	nl	46595527	211	1555
nl	nl	709350	nl	231151	nl	43604120	135	872
nl	nl	1191734	nl	351725	nl	50054479	163	989
nl	nl	2389374	nl	827791	nl	216610499	237	1436
nl	nl	594444	nl	196797	nl	44000597	89	618
nl	nl	2766267	nl	388281	nl	51548688	163	1055
nl	nl	729731	nl	219763	nl	42181872	136	924
nl	nl	1039191	nl	391228	nl	58418420	663	3980
nl	nl	588774	nl	172378	nl	43233028	104	711
nl	nl	1092767	nl	389613	nl	47268904	158	1050
nl	nl	1407457	nl	481956	nl	53758415	239	1778
nl	nl	706900	nl	259347	nl	46397397	128	871
nl	nl	1853281	nl	611614	nl	81698196	589	3718
nl	nl	1392259	nl	618231	nl	57529230	201	1325
nl	nl	4463804	nl	841818	nl	70246578	349	2173
nl	nl	969798	nl	284692	nl	50083426	215	1331
nl	nl	598586	nl	223660	nl	44484307	122	821
nl	nl	675884	nl	219929	nl	43102200	127	825
nl	nl	1510881	nl	428545	nl	53920833	213	1301
nl	nl	837373	nl	254462	nl	47077276	230	1365
nl	nl	1017712	nl	281561	nl	51041009	206	1309
nl	nl	1277811	nl	440309	nl	57393812	566	3483
nl	nl	596298	nl	178387	nl	44062537	138	882
nl	nl	801176	nl	230467	nl	46668030	120	768
nl	nl	751527	nl	232446	nl	42990058	98	610
nl	nl	781942	nl	236045	nl	222482350	125	870
nl	nl	573425	nl	180268	nl	43854584	109	571
nl	nl	1794700	nl	570124	nl	69479899	704	4343
nl	nl	758104	nl	241898	nl	45976927	222	1374
nl	nl	623211	nl	234336	nl	43317356	104	667
nl	nl	2308652	nl	686661	nl	52383397	203	1207
nl	nl	579280	nl	170741	nl	43897651	101	621
nl	nl	713458	nl	210365	nl	47262409	189	1212
nl	nl	909605	nl	316673	nl	46525648	114	763
nl	nl	1573172	nl	505358	nl	53150752	178	1141
nl	nl	1278338	nl	504562	nl	62565407	754	4625
nl	nl	847138	nl	268161	nl	50040083	264	1799
nl	nl	1041493	nl	345219	nl	54423216	357	2328
nl	nl	1083679	nl	346998	nl	54361723	476	3097
nl	nl	518069	nl	146948	nl	43323336	84	511
nl	nl	624539	nl	259330	nl	43020322	189	1135
nl	nl	723162	nl	229101	nl	46973905	179	1137
nl	nl	1019166	nl	293516	nl	55196262	387	2571
nl	nl	1078664	nl	353604	nl	226797255	453	2884
nl	nl	716938	nl	218861	nl	46577986	193	1238
nl	nl	912465	nl	277465	nl	50115820	201	1322
nl	nl	722337	nl	235798	nl	47066370	178	1008
nl	nl	1080286	nl	389784	nl	54742717	432	2885
nl	nl	585137	nl	196011	nl	42664974	94	646
nl	nl	787632	nl	230061	nl	43233268	103	706
nl	nl	2189603	nl	540826	nl	60867654	331	2071
nl	nl	611661	nl	182664	nl	43019473	115	701
nl	nl	587315	nl	180691	nl	44128300	82	616
nl	nl	1464346	nl	356657	nl	61059784	380	2439
nl	nl	925680	nl	255488	nl	47853960	186	1231
nl	nl	846850	nl	290602	nl	46643617	183	1064
nl	no	653997	nl	318373	nl	41905856	81	559
nl	nl	883104	nl	3049298	nl	48550634	283	1879
nl	nl	1105942	nl	333795	nl	54275653	409	2732
nl	nl	704031	nl	255347	nl	43448663	128	851
nl	nl	928907	nl	267381	nl	46515885	180	1047
nl	nl	2523953	nl	917347	nl	76682394	941	6395
nl	nl	857284	nl	250591	nl	45861023	236	1600
nl	nl	1694312	nl	404943	nl	242447660	305	2084
nl	nl	1378327	nl	507410	nl	65445215	760	5140
nl	nl	584148	nl	197389	nl	44020779	95	595
nl	nl	1317465	nl	416193	nl	52813451	247	1446
nl	nl	776480	nl	231371	nl	43800965	136	871
nl	nl	828182	nl	223262	nl	46401766	89	517
nl	nl	853435	nl	253509	nl	46424127	174	1130
nl	nl	2621917	nl	1287240	nl	107999699	1942	11593
nl	nl	566716	nl	173280	nl	43676343	78	551
nl	nl	4657365	nl	835458	nl	57356016	358	2584
nl	nl	1029136	nl	255207	nl	50701147	351	2156
nl	nl	842893	nl	294742	nl	47099282	218	1425
nl	nl	1592634	nl	644594	nl	225063107	272	1753
nl	nl	878035	nl	308930	nl	50993482	327	2229
nl	nl	559493	nl	154833	nl	43452675	80	547
nl	nl	935592	nl	250434	nl	46849097	152	936
nl	nl	1063881	nl	362459	nl	57644033	551	3550
nl	nl	1063498	nl	321709	nl	50728318	352	2140
nl	nl	1289001	nl	315470	nl	50593054	299	2067
nl	nl	2420386	nl	1328559	nl	83564033	1210	7772
nl	nl	796482	nl	237228	nl	46669694	219	1381
nl	nl	1120023	nl	379742	nl	54659666	328	2113
nl	nl	705612	nl	2472188	nl	44990560	96	686
nl	nl	878187	nl	250928	nl	46179015	177	1224
nl	nl	524841	nl	181220	nl	43467410	113	633
nl	nl	1140004	nl	428604	nl	54019226	421	2900
nl	nl	681806	nl	187992	nl	43041802	120	738
nl	nl	1044363	nl	367901	nl	46651786	202	1268
nl	nl	926070	nl	221541	nl	48056386	93	598
nl	nl	1624047	nl	533741	nl	48606087	80	575
nl	nl	1531673	nl	401678	nl	314570709	111	663
nl	nl	1644928	nl	436586	nl	49480120	155	1003
nl	nl	1061035	nl	231913	nl	46998925	68	529
nl	nl	1367112	nl	329443	nl	51035641	100	628
nl	nl	3055749	nl	597990	nl	54677868	110	677
nl	nl	1163955	nl	326427	nl	50007896	236	1530
nl	nl	825343	nl	338220	nl	47034615	159	1018
nl	nl	5421631	nl	662541	nl	66331245	620	4060
nl	nl	675649	nl	195785	nl	46460735	200	1206
nl	nl	630713	nl	186455	nl	42635092	140	798
nl	nl	653039	nl	172884	nl	43317241	83	512
nl	nl	1078126	nl	295488	nl	42203981	78	504
nl	nl	1941116	nl	505787	nl	49496854	139	945
nl	nl	1214017	nl	344713	nl	50760163	156	1056
nl	nl	1200649	nl	250089	nl	46424600	119	711
nl	nl	1328088	nl	387095	nl	45848216	78	536
nl	nl	2523531	nl	805779	nl	65589533	420	2828
nl	nl	1050641	nl	290909	nl	49629803	227	1368
nl	nl	604941	nl	189598	nl	42453782	87	655
nl	nl	897572	nl	286938	nl	50705371	362	2218
nl	nl	742108	nl	256088	nl	47648311	187	1236
nl	nl	1755796	nl	674775	nl	69705419	858	5571
nl	nl	891596	nl	253651	nl	49882591	305	1886
nl	nl	730692	nl	212254	nl	230840067	176	1025
nl	nl	1962641	nl	1006708	nl	106952191	2127	13733
nl	nl	3009942	nl	298569	nl	50023914	329	2148
nl	nl	581851	nl	220624	nl	42902061	86	555
nl	nl	2365942	nl	527377	nl	61047763	274	1806
nl	nl	1119287	nl	362483	nl	58202210	475	3085
nl	nl	666296	nl	181859	nl	43070524	80	553
nl	nl	1476421	nl	3881770	nl	59291156	488	3074
nl	nl	624945	nl	246968	nl	42002000	130	815
nl	nl	703603	nl	188217	nl	47251886	172	1031
nl	nl	990382	nl	385994	nl	46344863	144	970
nl	nl	1283052	nl	374715	nl	55304787	447	2601
nl	en	625348	en	303754	en	214074050	191	935
nl	nl	870407	nl	249285	nl	46632562	249	1616
nl	nl	980241	nl	256863	nl	48989063	202	1232
nl	nl	1456848	nl	1104300	nl	50898217	206	1389
nl	nl	712488	nl	248511	nl	47683778	180	1166
nl	nl	722284	nl	236001	nl	46682720	174	906
nl	nl	904706	nl	280647	nl	42382069	100	655
nl	nl	2352940	nl	983137	nl	72157927	645	4113
nl	nl	549379	nl	159489	nl	43127015	121	609
nl	nl	1209229	nl	296403	nl	50898825	153	996
nl	nl	1377262	nl	1179306	nl	48913894	114	836
